"São Tomé and Príncipe","0.01745713235256","0.01746416685256","0.01726856414957","0.01770383204711","0.01878979515655","0.01975838666349","0.01973966587173","0.020341278827958","0.019923137085786","0.02245161793399","0.02464493404856","0.022529247894599","0.021484902444663","0.021940435204418","0.021317873224088","0.022773565861359","0.024435451967128","0.03106622027129","0.02924444116489","0.026701684557","0.04667954966922","0.05739129123763","0.05109746206986","0.0506745709542","0.05111633806469","0.05292594285707","0.05427721218702","0.05816672670381","0.0515778689007","0.053239405198835","0.052026151003818","0.052986055448825","0.052204610195178","0.055273431789049","0.057214662001855","0.0571115307692174","0.113449745236276","0.0613243104999","0.12276627593","0.12962816561","0.1330203492","0.15628396533","0.16312658773","0.13384761663","0.14121346958","0.1441706308","0.1484366315","0.15346499164","0.15536192583","0.15904625455"
"Saudi Arabia","47.02108876292","58.15270600892","75.90356300049","103.21039254968","108.46991735915","88.98315787073","110.63305010835","119.36823366904","127.36707201458","151.61810906733","187.54212810278","174.0257349091","178.1005527645","177.140725952","132.9807843538","135.0590141808","134.7639581373","146.0994223803","158.6213223373","160.0345096722","173.0215181889","177.2810263203","190.3035576597","200.0567446358","217.2571970368","215.7374197857","229.0964882149","231.7966070552","245.899931102","251.4206592776","264.2925671572","274.5454699891","291.6919688348","304.7998912252","322.1163438718","339.5904261652","359.8096699444","379.6420783351","413.189524157","436.6608355952","478.16772766","499.3040479454","531.0972190685","541.2655963827","577.9909123862","604.0003008644","600.9311998711","608.8477937103","605.307103209","614.607133668"
"Senegal","1.368463862864","1.369068627864","1.452443821343","1.562094972542","1.672739190925","1.823227581342","1.907896226556","2.02920486986","1.985394126094","2.194555495029","2.270779606205","2.241838190984","2.149487942604","2.142244777182","2.289352428291","2.367646223197","2.267833426312","2.285737717193","2.200211277394","2.312665295191","2.401101425023","2.414758359004","2.651851023948","2.591085851331","2.646700681242","2.795793791662","3.013531690506","3.312215581068","3.712520674215","4.092555068812","4.036916558008","4.561158114834","4.733868397966","4.593594743705","5.227970790575","5.800681734978","5.667563352444","6.26546479855","6.468842329278","6.634138960004","7.050309315204","7.550924947815","7.42857898288","7.856065976837","7.980668816632","8.383709503312","8.9079113743336","9.2128670736566","9.5625641436899","9.8090198736116"
"Serbia and Montenegro","24.805293814407","24.935456832407","25.486041681711","27.91200480426","29.56303470004","31.14414715877","33.01658238795","34.88237104076","37.80215553115","40.22894796927","40.04737176217","47.26958782555","49.50273616712","54.29001950486","56.3684738376","59.37126197635","62.0978669706","59.55451833772","62.49279647516","62.58527901594","66.41209886008","55.61023569781","51.29927289807","45.059448452486","41.534495980716","46.886860854982","54.82092423654","59.71575468972","59.64841070544","42.43015722703","50.81221524377","54.61369736314","58.18337323262","61.90862849849","66.56545664416","61.49531310049","63.9794208641","62.3718255031799","61.62585100361","57.71008919609","59.71739889625","64.1884212771901","56.94230706061","57.8984367712601","49.20556383906","57.15647565786","58.566193114487","58.471643192003","59.269877979303","70.687659613703"
"Seychelles","0.11022928332067","0.11025767057067","0.10897305243337","0.11174610183061","0.11863492169283","0.12481590302834","0.12464250696073","0.12845830208422","0.12575230554412","0.14187823972589","0.15588408089067","0.14258768264202","0.09084919764834","0.1845908038323","0.1787469049768","0.18518852114981","0.19783981429218","0.315203333692","0.3564986437108","0.3779408384321","0.2875636703919","0.3988557431095","0.354740932189","0.3517249351594","0.3547622241828","0.3673708057195","0.3767692364192","0.4615478374805","0.40876076795558","0.42197043399071","0.41217538583657","0.41975740675658","0.61978130730613","0.6564168457138","0.67953660237746","0.678121544176208","0.902866385323516","0.7889584172547","0.9161915681","1.0321052097","0.92690611519","1.0897373707","1.1376211655","0.86608743624","0.86372587247","0.88757583285","0.91378327195","0.94470726412","0.98635770157","1.05052601477"
"Sierra Leone","0.4153773393457","0.4154810293457","0.4109508455658","0.4212632235164","0.4467881911451","0.4697479872439","0.4691685259895","0.4833558357155","0.4735579550718","0.533059430955","0.5844749853457","0.5361909779671","0.5114663017283","0.5413486093773","0.50688038400843","0.5791526583395","0.6743727940345","0.9096455836173","0.9156941307771","0.8319783447261","0.7410957948548","0.9339219584001","0.5806362763684","0.5760747539862","0.5811203282515","0.6535774096049","0.7322700113243","0.7328023826558","0.67446618181835","0.6946425883861","0.73182179043068","0.80286249543149","0.80563227542049","0.85987959254705","1.06237525843373","0.493360390071621","0.684440743722884","0.6033821779","0.61306848643","0.69313142598","0.7345263456","0.8398538149","0.8792537909","1.13451663054","1.16049311248","1.2111682049","1.2439041883","1.2867543742","1.3478496311","1.4004246654"
"Singapore","6.60934653091","6.63362784141","7.92809893902","8.83339851202","9.22425760763","9.27318979503","10.08264799467","11.18034641746","12.80236087821","13.7617135256","13.81111940924","14.95237683354","15.60692508352","16.93440044639","17.16294904705","18.8336850812","19.09284121204","19.4401372541","22.0461075481","23.43471666567","31.57858593876","33.2996324406","34.15199480831","39.36419393542","41.4750684622","41.162664609","42.3025782777","42.0451834823","40.5223329967","41.0348560043","45.2238749124","45.0983145688","44.714116660605","42.17218756529","44.177668096762","42.94369833057","43.95853261667","45.3300828324","45.632269501","46.84077597","50.999827493","53.6974793444","53.1257230842","53.6257430366","52.2377823503","51.3387027667","51.9383423964","53.2680131706","52.6695045118","53.3654044418"
"Slovakia","38.45214230535","38.41782304735","39.15441469659","40.67149663557","41.49112308931","42.89872355187","43.69779095819","45.40982896179","57.3818326701","58.40702461619","62.22718508061","60.7937772593","58.88852179679","58.61141215082","60.75475695919","60.4763808984","57.65334809535","59.59814744208","60.49765154738","60.12327874767","60.54529607843","52.48292662973","49.05830385695","47.60023477324","45.05378939831","45.52143962309","45.74022224255","45.7988124953","44.79644401387","44.36648176118","42.32928103421","42.05830763971","41.67866058977","41.97179055557","41.64085600119","42.16360496488","41.58377201207","40.86433665172","40.79666820155","36.93391555077","39.92892983602","37.90947486921","36.41850150481","36.54358291868","34.08625203632","34.65676125497","35.47981335779","37.93177324688","38.19647455148","35.98505669056"
"Slovenia","9.9169112432278","9.86182402422781","9.99361437984521","11.065382879304","11.732482995144","11.143421675749","11.49914049433","12.015407308416","13.043184595576","13.822153254375","13.046799235246","13.14732059473","13.392846778354","14.710284158895","13.243262765442","13.210019783124","13.92460989802","12.211674525443","16.372244088812","17.51749039915","16.624159304026","15.37191883687","15.36106692358","15.807110564746","15.940530374848","15.92794014888","16.726439945768","17.007450058048","16.741241021908","16.072758441344","15.69648472774","17.560227853","17.86279381462","17.7298681329","18.08092342522","18.333877309743","18.672743021948","18.634690166081","19.594787601051","17.617729998544","17.896975702794","16.78090870211","16.292738851022","16.32612540043","14.9702643048814","15.109811937932","15.854349363092","15.80257146584","15.93897116961","15.365239860016"
"Solomon Islands","0.0499178695795","0.0500112459935","0.0524854250095","0.0587786231991","0.0724387509691","0.0611835342791","0.0583537162795","0.0616569489795","0.0610123849295","0.0689685863195","0.070885377476","0.150825457689","0.138875736303","0.146403836185","0.123928702628","0.137495928032","0.119232029102","0.13398182571","0.135749883511","0.129336073705","0.133332260856","0.132179732052","0.13519164824","0.13269348376","0.09646180529","0.09982845926","0.10429730559","0.10494152425","0.11487943031","0.1095231694","0.1699558798","0.179862071","0.1675710183","0.16350237099","0.18310145945464","0.18711098456547","0.17207593533125","0.16174871673694","0.17601248810392","0.17125821647617","0.18416006461902","0.230432531567894","0.326279934913673","0.196997978938103","0.127557836651981","0.125403530127849","0.120556102685615","0.125784988926648","0.131131324765473","0.139280822786417"
"Somalia","0.635313440807","0.635465473807","0.6283966686925","0.6440380331617","0.6836169066788","0.7193964887406","0.7198756607109","0.7428794470239","0.72942424792","0.8225319362668","0.903258136807","0.9232109899431","0.8804561333217","0.8526626557083","0.8711317575601","0.9008281869542","1.0498319053608","0.9874865893761","0.9145011427771","0.8335160097261","0.6948002319978","0.4795564926951","0.4287782263588","0.4249286874536","0.4281059307375","0.4424387152366","0.4536678654162","0.4851172507305","0.43291650270558","0.44681769699071","0.54065633003818","0.55093360398825","0.54384541145178","0.57530116772649","0.59551203892455","0.764748881238726","0.821243798926037","0.7601399321","0.76583787248","0.74275933712","0.82785393686","0.96743795118","1.00860178268","0.83308138588","0.83543557654","0.85709727652","0.88231959226","0.91193614224","0.94123612934","0.96843410908"
"South Africa","185.19417488612","184.11782609612","190.77953489724","207.92362042889","214.64712483497","230.54905230207","244.93427295715","244.63042097395","222.55266495136","227.98681837901","242.15242826419","255.76266897403","262.19729707258","264.36494051862","281.80239078708","286.45309067251","284.13201414501","300.19392641334","303.76999327851","300.5363788676","312.49607296909","304.36628346345","297.8775502846","299.62854617059","306.54386056601","323.00627368106","334.27863620602","349.18457617732","355.38201324422","338.65946149422","345.33751322012","355.14063223276","368.53019667806","391.74471566037","422.83224033348","433.27177760053","437.45451154571","456.32447264182","486.0063789796","454.60348776745","465.00412198695","445.92591718601","461.80770155621","473.0363117281","484.58826864372","477.7547763459","476.497687397949","481.712368207296","487.537641861578","494.862333736734"
"South Korea","62.77311557782","63.46917127432","65.39506071554","80.479780546","84.64935487688","91.69687801073","102.39847844864","116.42366762309","122.8144711134","139.16748483073","141.59581726217","148.07498721811","147.77207261359","160.75382636493","181.08571121049","189.63162487881","197.41297428163","203.08632253741","229.28603155497","240.76108608823","270.65001979882","295.82578052168","314.91695442958","345.202307745","372.23563883194","404.64348936304","430.96961853591","454.14678919784","388.52612490176","425.07839640183","483.71745447904","497.60391036268","493.36391370352","497.22329994482","516.83424349945","516.4157676383","523.26474059969","533.76199896299","543.71644853268","550.95718750733","597.79915572243","627.90796222853","630.16396202212","625.88570494512","621.7902715344","639.00625360225","644.80728102473","655.00198827127","673.40014178929","651.87023676046"
"Spain and Andorra","143.16229031477","139.87043979479","152.2186387821","165.0338726113","177.5178937549","183.5319392459","201.6076115734","193.6262835056","191.6971495634","203.6913323739","214.0148607371","219.4378695041","212.5206071384","215.9664857271","204.9330568304","198.0960387719","201.9204925497","202.9217127212","207.0749087907","225.7742663758","230.3538990923","238.1341517105","246.5845022642","231.9942222461","242.4848675149","255.2097615059","245.3544753495","264.629183539808","273.66453685319","296.1305227063","312.0978840408","311.9738608611","330.20729140458","337.4622907372","353.9725812207","369.116903512","359.8732358334","372.9978608441","341.4580860274","301.7606373409","288.28783426478","290.33418008319","285.270658306","257.3974606323","256.10320914947","271.214505622","261.74264117805","277.9202305859","271.7634581056","259.31024086435"
"Sri Lanka","3.127763829121","3.178256414121","3.791251838644","3.954172672738","3.406035397648","2.995353239064","3.062990941255","3.304758957462","3.902651051393","4.21927331487","4.217026990169","4.34584296595","4.946157203351","5.04923679455","4.428622861571","4.029230371971","3.9869220385","4.570727044577","4.401408742844","4.186968359563","4.248494983317","4.434611869604","5.521524689244","5.405508305765","6.219545704104","6.252547722851","8.813478577505","8.790586387721","9.080612801962","10.023951850249","11.461360057355","11.368283243045","11.893016716042","12.861105705895","13.290709459392","14.531183130391","13.036650312519","14.280130973427","13.590100282612","13.058885250407","13.815638740523","16.255420092323","17.744556333831","15.348843104686","18.416896078211","21.528524761554","23.0344186317","25.332095508165","25.438547130948","27.566285604042"
"Sudan and South Sudan","3.437024786558","3.452095706558","3.73492475365","4.817308158027","4.545499815276","3.56122156057","3.447598857811","3.59114339154","3.264789797353","3.36295076358","3.963135693462","3.851806320597","3.980425518775","4.023235920194","3.657454236831","4.302290266148","4.19769126413","3.251109660881","4.666335200645","4.208202067864","5.591682237556","4.990201063344","4.727929950694","3.393448791767","4.964784298285","4.647273863038","4.581226633634","5.526236398303","4.971010217101","5.48611802591","6.03095874984","6.57438298428","8.02018471199","8.23487608391","9.18831221355","10.81868277285","13.230398197","14.33989013499","15.2964770543","15.82074948613","16.72256662433","16.02526166552","17.33184369456","17.20133205716","17.42271468648","19.13915301983","21.67669382439","21.35707404469","21.94561682094","22.57247571794"
"Suriname","0.7560624524278","0.7571011763278","0.8311347693159","0.9256467541029","0.7823844861797","0.9286016428877","0.8451761081115","0.9243498561877","0.9724974829904","0.919367671426901","0.9030541417669","0.908213080234","0.759969563563","0.53527601703","0.508761363535","0.6613970533131","0.6961290096942","0.6278125797886","0.6985944920646","0.7864553395467","0.9080013460962","0.9087177327328","0.873295137765","0.831303566697","0.821374000564","0.862177896433","0.843848725954","0.843663862624","0.820940500813","0.81491114292","1.4870085215","1.5195768151","1.1132354426","1.2331874941","1.3944691802","1.6856201972","1.5305419469","1.4083745342","1.454751557","1.4474191592","1.7197905431","1.821764677","2.0544166845","2.0176263764","2.0437204536","2.12248838177","1.969976941904","1.9919988830648","2.01413494279776","2.0586111748573"
"Sweden","96.4536243144","89.26535741282","89.43556199983","91.47026408277","84.3594314368","85.9435925344","92.73113802408","89.1721488923399","83.8436493214","86.7232204294","79.36138423178","71.96440789687","65.91384201042","60.27088502447","59.71986492752","63.65294875278","65.27057477178","63.36978424186","61.48727972109","58.66724968194","58.10420549861","58.88119639708","61.09607940127","60.841344172897","63.145410381122","62.97230869066","68.435241235889","62.358185945509","63.432982155275","62.098874048476","58.365376024722","58.341708980791","59.72591882348","60.39354147947","58.84977427546","55.81972126057","55.2733579411","52.92034006638","50.98268738925","47.25700627101","53.2920232513351","49.0347622330034","45.9036910065628","44.0166496515283","44.0917799383829","44.1936480216777","44.6654944204943","44.3574189701025","43.5771306688546","44.7487692134745"
"Switzerland and Liechtenstein","41.42561629584","43.38431957543","44.07085743281","47.68069375195","42.87643718464","40.45585895066","42.18103127547","42.65582246498","43.81911583709","42.50561115394","43.26845949749","40.90448760577","38.70039408127","42.80019303631","42.30150305027","45.50827451733","45.4227096113","43.85694956191","43.91514440167","43.73793957001","44.95460307486","47.27504103778","47.21543031044","44.88273360454","43.9404844615","44.73643289486","45.28100813283","43.99879718191","45.46073274159","45.72348546302","44.90825382747","46.3413131076","44.70764212706","46.010055636836","46.545186010525","47.16266573731","46.72496688032","44.77668716346","46.1583755008","44.77501556392","46.4643173915103","42.349774721932","43.654260415249","44.663997026179","40.946092951175","40.24180975406","40.69190302366","39.778081911757","38.514804336321","39.370849255905"
"Syria","6.320354909498","6.370475700498","6.136509602746","5.835132274785","7.930074132404","9.291343655484","10.658661404353","11.71943655843","12.010464552014","15.300506014996","14.327697364128","16.10707517761","19.12282822584","22.61331634074","25.34611293265","22.86185808346","23.85701908758","30.27434211344","29.71860120023","28.68624354434","33.00822263502","36.11925967269","35.82777307368","36.86955318741","38.79502696866","40.34356099306","43.39047530585","43.25790782385","45.99279658145","45.12716192939","45.79110979367","45.98137928248","45.79677165969","45.95487527229","47.94719667101","58.7601681895","62.12263781561","64.99675120919","66.73491794335","62.60185963708","62.35993094322","56.37428465958","44.70165114791","32.69900974057","30.210051945064","29.1199826268439","27.612650004293","28.9208381027006","28.0782856734254","29.1607130829371"
"Taiwan","36.16493452538","36.40164753138","40.93559956504","45.55774791458","44.59258541203","48.25770152283","57.08621020931","61.35419177706","69.520483982","73.47500637993","80.78210615137","74.3664263672899","73.63882117069","78.44332632245","80.38758714325","79.71417292053","92.31545828307","97.42527517621","113.02272897553","122.32175429909","124.3617820511","133.4731570977","141.76191361503","151.73221777624","160.43251090716","169.28316042789","178.5938667834","192.304545874","202.625058129","210.9206912302","229.726167769","234.6941592079","243.5113663342","253.3652963329","262.3893439758","269.6757728335","276.8273928263","280.2765877265","268.7998389355","254.6834212902","271.6115637961","271.3049924321","263.0240573775","266.3465676394","267.293683345","266.6075883394","273.6390018108","285.3280942884","286.610439502","276.7848421711"
"Tajikistan","7.553671213355","7.590111267585","7.9893408944499","8.3752438788892","8.7585271529513","9.4531282977772","9.7104778734679","9.9611873352994","10.2271228715878","10.4871717133239","10.9632632573188","10.9910687390894","11.0222091487256","11.162331382291","11.0509360761885","11.5369320212309","11.9559178680868","12.1500326466385","12.368403313403","12.4759621528525","12.26659164259","11.70572128044","8.69127738667","5.82427934467","3.61890425589","3.08192851194","2.74339870044","3.04681255244","3.26333327709","3.07061814509","2.81456343557","2.76086045433","2.83502882963","2.89839521773","3.44007706299","3.28017907126","3.580403408","4.13930900694","3.79888774494","3.11090085294","3.13149611536","3.14650181978","3.768467615392","3.3347222931322","4.891554596792","5.33790917802","6.548470547352","7.0071571398177","7.570492064807","8.91852331767593"
"Tanzania","1.56896319448","1.57974594948","1.83881236254","1.919015989226","1.761836460938","1.648233704897","1.594578758136","1.625688811312","1.701208418698","1.794004018941","1.77013858179","1.791053295494","1.63439392536","1.601710384472","1.674091202272","1.764769539894","1.865121697184","1.898225704324","1.980752371274","1.997713061492","2.110551297304","2.236785164554","2.075190552306","2.17829374427","2.15956485512","2.956653338494","3.483639402397","3.270526585837","2.851329058516","2.667873084291","3.10122066","3.28338848","3.74079436","3.9657555","5.31189295","5.895853777","6.13673020667","6.01373497","6.16964640333","5.97750656","7.19345339","8.8714851","11.042443469824","11.345542299648","11.518788899472","12.927042169296","12.089289954442","12.582878520307","13.104516036914","13.34308773428"
"Thailand","18.05845947982","18.13830216482","20.52543854025","23.11264825216","23.15342601851","23.68069922005","27.06800238664","30.01676234415","33.29575739398","35.41821725455","37.17764242992","36.55569656947","35.37845693773","39.33153101047","43.15431976537","48.47511164879","49.94881697891","57.68747095245","65.78284721316","76.64058629709","93.13353187156","103.11655416072","112.81727495868","127.87646681883","143.11891665183","162.0919284779","182.217364142","185.8420393301","163.9005418771","171.5721507521","171.9985700075","180.6382147784","191.7830389042","200.4041115573","218.7774293933","226.1402872672","229.4680781258","236.1754661007","239.5353307503","232.6588121941","246.1255168129","245.1337422785","263.0992958825","274.3256748892","270.3272431092","274.441740944","272.2736950959","273.2370927578","279.3108637272","275.0646544272"
"The Gambia","0.07578972647377","0.07589661507377","0.07514889613559","0.07705445066843","0.08177741506457","0.08593555482889","0.08591814870717","0.08861239390282","0.08703394504941","0.09799708913727","0.10720719015377","0.09839787129402","0.09416225382334","0.09629558872314","0.0935239614379","0.09748700938992","0.10399793753608","0.1937168997752","0.1827989612554","0.1670470031452","0.14870878677096","0.1760988209629","0.15738519829959","0.1562887795126","0.15779159519405","0.16340345774122","0.16764613768108","0.1795078956164","0.16059782190709","0.16545102500151","0.21344972281329","0.21747168450329","0.21452060837871","0.22696782183959","0.23489876687482","0.234720210054069","0.291085631546442","0.372910123325","0.37550976175","0.39613751034","0.47258020782","0.4760443654","0.4965020534","0.47525209537","0.47972190738","0.50884538966","0.52390612934","0.54162728082","0.56988414209","0.5924554086"
"Timor-Leste","0.096266013959","0.096312300559","0.101111909359","0.113535371298","0.140666746298","0.117937986498","0.112025142959","0.118349406759","0.116762612359","0.132380279559","0.135934786202","0.148563287489","0.136510497803","0.143951527185","0.121393144728","0.134870524432","0.116506848602","0.13115016181","0.132809793211","0.126293034805","0.130196315456","0.128965913952","0.13191245434","0.12934150716","0.09300475009","0.09621647446","0.1004732365","0.1008585999","0.1732386365","0.2665309066","0.3371595962","0.2397282871","0.212880722","0.20485062255","0.45142009959309","0.27175806506365","0.30840259886125","0.3670314397449","0.25684044200392","0.26361761569617","0.25248415257902","0.322181690467894","0.631577327213673","0.657093426276204","0.442015351342953","0.402819036509235","0.364546772598851","0.380651511175019","0.368620101381281","0.384537346135281"
"Togo","0.3531135076","0.3774977916","0.4234448262","0.3725137676","0.3455602858","0.400180736","0.3554217671","0.4662629071","0.507066035104","0.564485906346","0.521329008358","0.5056204801","0.5708308862","0.4188182829","0.4647281487","0.4393311728","0.6482828544","0.7028029532","0.6897528514","0.7004303631","0.7654121214","0.7093172101","0.5444678775","0.4222660736","0.7591061218","0.7496042173","1.1427613823","0.8631723836","1.0601117773","1.3689965841","1.2665559699","1.1424447314","1.213121084","1.452048087","1.3927178677","1.3275860968","1.2372712188","1.2278400458","1.6049835895","2.725285937","2.539818249","2.329085362","2.2235530092","2.3288700067","2.3746668333","2.4331333107","2.531390753","2.6375303947","2.7485143696","2.854892675"
"Tonga","0.02093541920432","0.02093525842732","0.02195998129632","0.024637013557","0.030510853009","0.025574311189","0.02429858860432","0.02568766424432","0.02536419125432","0.02877051752432","0.0295504483152","0.0471351240144","0.0403874946574","0.045632255457","0.0385549745652","0.044498169375","0.0384496620172","0.063389440521","0.0658384548004","0.0625612327974","0.0644884396782","0.0638407028163","0.06527482911","0.06395261998","0.09113221329","0.09434051911","0.09864461579","0.09911802695","0.10888000516","0.1033439204","0.10919816823","0.115679554","0.10736096405","0.10452289955","0.11746210419309","0.12000771214365","0.10985738270416","0.15405882788694","0.16813113400392","0.16336932107617","0.17626362186902","0.222528534967894","0.318368368263673","0.189080792388103","0.115905361820658","0.115036786860398","0.110128292336675","0.115083377020054","0.120150637661324","0.127959543354006"
"Trinidad and Tobago","6.34629442123","6.31168816563","6.41808097202","6.68206185008","6.50554772432","5.89717892182","6.81728935934","7.59771806952","8.01708825312","8.01238806625","8.66073315374","9.20042056139","10.40318964892","11.00303101724","11.49217800827","11.62872729213","11.62480780437","11.96611316327","12.81893207665","12.79908542422","12.66031742982","12.89936645907","13.278593634","12.59601582715","13.60542504139","13.48759593995","14.73440259976","15.0932211624","16.7389536867","17.78346580628","18.54641892319","20.94694159654","22.93880169198","26.46502325459","28.49407495366","31.03339478765","35.86503430177","35.58531181327","37.55367800657","34.49895034856","38.72020607651","38.70023959845","34.05871014221","36.02057054444","37.47004179245","36.72600284269","32.70759718374","33.81195013739","32.61169468296","32.74377145716"
"Tunisia","4.24463275564","4.26265370064","4.794073292483","4.827025991269","5.31728196857","5.413011320389","5.780167724322","6.505263569361","7.217629621955","8.528887836757","9.40133360577","9.716200391956","9.436682861045","10.973164844259","11.42386289113","11.814502040027","12.155786909966","12.295400138512","13.098547414847","14.134429844689","14.707940913551","15.176331720402","16.125932549763","16.774064108896","16.893688433542","17.248477163103","17.78474234607","18.371399327525","19.151856919478","20.14854403696","21.17846352699","21.98870420948","21.760596517649","21.539693187006","22.765880746547","23.35827035806","24.12030106973","24.950718401955","25.501579836319","25.513287745545","27.932491539182","26.55046566219","28.5119936849","28.4891270136","30.16759170941","30.70543840217","29.74185374986","30.546839188362","31.288102931771","32.071693554201"
"Turkey","46.18553442633","50.43930857925","58.26381245553","63.15949229525","65.73956815122","71.12363778308","78.82190115922","86.64066645834","85.53175997704","79.01345738125","82.47901830677","82.55572594262","89.3945398316601","94.29693858591","99.7651116928801","108.19550396928","117.51282769255","129.25893036142","125.22459322597","137.66098585967","150.16383534332","152.88541740497","158.20809126973","163.79105663412","163.0284095491","177.0720923731","193.2291833638","203.314635535714","205.653258725388","203.560515498952","227.407662137957","206.768002887716","217.360368846802","228.661301298082","235.424011884106","245.997664076148","273.539589659618","300.09478594653","302.277059634959","296.990259698907","308.80138103569","329.12931848053","346.258856112048","332.359852673547","354.530740296528","364.822283407194","388.023543126575","429.919568273488","422.211145675256","415.782945785937"
"Turkmenistan","17.34334738436","17.38116078236","18.47133161341","19.50675118099","20.62023397664","22.50582022608","23.76769214806","24.71699631305","25.71645460487","26.77443172804","28.65522641376","29.92209754101","31.22856067508","32.53878905258","34.11175966038","36.01912202489","37.22178588102","38.4921165867","39.58475919251","40.58349631232","45.62799182072","38.72186186914","28.55552285778","27.14593184994","34.23994840918","34.69060032394","31.58881802232","31.38740081244","32.65603588455","38.58185828053","39.35728843923","40.93245316764","43.75098049744","48.85500744553","51.3351791584","52.94422562469","54.90721069217","60.5945099308","61.92174433387","54.60542112325","61.61763711461","66.81997748772","71.05772172438","72.40308972623","73.40590323601","75.4543949842","75.25028265358","75.02518138747","82.82761020631","90.52346575831"
"Turks and Caicos Islands","0.003751442836716","0.003751448736716","0.00435200067324","0.004780646635656","0.00393986379723","0.00498874863117","0.004402478187905","0.00487659085117","0.005055174610694","0.004744422503975","0.004708499599175","0.00501691854119","0.00471135383873","0.00475383350946","0.00536758282654","0.005856128065028","0.006304387970988","0.00693370849142","0.007209202939712","0.006941004553101","0.00698812390163","0.007449351929652","0.00749169870876","0.00713182601676","0.00704970446265","0.00697434562172","0.00706313119078","0.00669057121089","0.00723872994877","0.00757139591001","0.01352869177234","0.01346915963672","0.01338048983827","0.01335753380271","0.01378843496943","0.00545967885818","0.00507686535371","0.03118961808813","0.0635099122905","0.0666634974493","0.10624719249779","0.1052129296059","0.1839464464915","0.19006188768364","0.16557851901396","0.16531906185006","0.16738658871852","0.13451846101773","0.13851782908916","0.13493166498433"
"Uganda","0.5067084326688","0.5138554356688","0.4939026379779","0.4958107864422","0.5235654629228","0.5177637395945","0.5052904025359","0.5119818322141","0.4755025090471","0.5313725001864","0.5734097777688","0.3865375631791","0.4225280178934","0.4265027790926","0.41379580455162","0.4223373295597","0.5003993631624","0.5620918990672","0.7716879274217","0.6564111407991","0.6443934762838","0.8122784486332","0.787257214378","0.7893952490188","0.7944734311657","0.839789601739","0.9080630951784","1.0260780290622","1.0801384743069","1.1252857923753","1.1683063454747","1.3250079400164","1.34616387094355","1.5258996797483","1.598575420606","1.6823484310839","1.88713856491878","2.16459504598","3.7103326243","3.5320349056","3.774441323","4.3339979383","4.5517794283","4.478640978","4.5716417931","4.6930730496","4.8748574943","5.0468445572","5.1836088624","5.3395531738"
"Ukraine","505.85153116816","505.65653971116","533.64510724402","573.20294185648","601.42151582562","612.956392059539","659.61136751432","664.29786530215","741.56338322456","755.36440970489","774.76971591078","743.65937563198","750.64273210632","762.17751435626","767.50588235268","768.55233654039","798.59589216561","837.12941305222","842.58762886869","842.21375850899","783.2097384234","739.0978241824","648.7542977522","566.05915109908","468.48027291439","461.62071499193","394.8397949929","379.6763121817","362.28512168626","361.47853449524","358.09064716092","357.18511902881","357.7043966893","380.7613536693","361.5825450442","354.35248064031","355.11236745309","361.2060117515","346.74349399301","287.81098109414","308.55507750051","325.84033875375","317.68863687036","306.32876922338","264.92043506789","214.0797815444","223.864798032423","194.303712245702","203.024883487037","196.401039343437"
"United Arab Emirates","19.4369599061","25.403426785","27.7182328666","35.8054807341","35.9703230336","36.641347455","45.5377186183","45.8340441398","52.5778121425","37.8498765902","41.119239073626","38.048112356675","38.07441603271","36.80872801076","50.01195023656","51.82603639402","50.25868951355","52.10161967905","51.02751974581","56.97294279698","56.92234316149","64.74191495118","62.53831853097","65.93562614373","72.60009267864","77.44887910012","80.92079298765","84.38985660385","86.52086312995","89.17249634209","88.38201255795","101.06139243922","103.4439304753","108.75500548123","114.98094900652","122.40062207051","127.22853566515","137.05729949364","164.34175451184","165.28954270885","171.85527761086","176.25246427727","185.72959109196","195.48948797897","197.4611194931","201.841732947","207.2739527541","212.6755665201","215.8770738932","222.6124155642"
"United Kingdom","684.526221477","676.1256179341","654.8621930109","687.0354466162","643.8883909689","623.363458318101","628.971240635001","639.301745146299","639.0564744158","674.665083861","613.8797474004","594.0672778044","580.1979127021","571.6721735329","554.9803476444","581.2139583364","594.2352011662","600.1293650702","601.02168028969","586.6354545381","588.0675169287","596.118741450799","582.5675124718","567.046385323","562.1909505205","554.1289937964","571.9800025947","548.6762174108","550.5262150216","546.2265351828","552.979212714699","566.1338927901","550.3173391302","563.5681196866","563.4974557544","561.557714702","562.0224525894","551.6648993445","536.636904919","485.7523052085","502.3858528449","462.7668666318","486.975454306","471.61769437126","432.63779070639","415.62622622498","392.20932544954","380.10981177711","373.469062224457","364.906494709852"
